Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-08-02 00:00:00-04:00,41.810001373291016,41.810001373291016,39.56999969482422,40.13999938964844,810000,0.0,0.0,VIST
2024-08-05 00:00:00-04:00,36.29999923706055,40.70000076293945,36.0099983215332,40.61000061035156,941900,0.0,0.0,VIST
2024-08-06 00:00:00-04:00,41.0,42.70000076293945,40.8650016784668,42.349998474121094,450900,0.0,0.0,VIST
2024-08-07 00:00:00-04:00,43.5,43.5,42.52000045776367,43.029998779296875,511900,0.0,0.0,VIST
2024-08-08 00:00:00-04:00,43.619998931884766,45.0,43.220001220703125,44.5099983215332,444900,0.0,0.0,VIST
2024-08-09 00:00:00-04:00,44.63999938964844,46.439998626708984,44.279998779296875,45.83000183105469,632800,0.0,0.0,VIST
2024-08-12 00:00:00-04:00,46.02000045776367,48.81999969482422,45.97999954223633,48.7599983215332,1045100,0.0,0.0,VIST
2024-08-13 00:00:00-04:00,49.0,49.22999954223633,48.32400131225586,48.72999954223633,552300,0.0,0.0,VIST
2024-08-14 00:00:00-04:00,48.81999969482422,49.65999984741211,48.310001373291016,49.22999954223633,581300,0.0,0.0,VIST
2024-08-15 00:00:00-04:00,49.52000045776367,50.5,48.75,49.58000183105469,556600,0.0,0.0,VIST
2024-08-16 00:00:00-04:00,49.40999984741211,50.09000015258789,49.099998474121094,49.77000045776367,443000,0.0,0.0,VIST
2024-08-19 00:00:00-04:00,49.4900016784668,50.189998626708984,48.91999816894531,49.099998474121094,486100,0.0,0.0,VIST
2024-08-20 00:00:00-04:00,50.0,51.47999954223633,49.56999969482422,49.91999816894531,1450600,0.0,0.0,VIST
2024-08-21 00:00:00-04:00,51.0,51.0,48.099998474121094,48.529998779296875,592700,0.0,0.0,VIST
2024-08-22 00:00:00-04:00,48.619998931884766,49.22999954223633,48.09000015258789,48.25,354900,0.0,0.0,VIST
2024-08-23 00:00:00-04:00,48.630001068115234,49.95000076293945,48.630001068115234,49.619998931884766,373600,0.0,0.0,VIST
2024-08-26 00:00:00-04:00,51.5,52.20000076293945,50.900001525878906,51.34000015258789,1061100,0.0,0.0,VIST
2024-08-27 00:00:00-04:00,51.0,51.4900016784668,50.599998474121094,50.849998474121094,385300,0.0,0.0,VIST
2024-08-28 00:00:00-04:00,50.959999084472656,51.31999969482422,50.33000183105469,50.83000183105469,431900,0.0,0.0,VIST
2024-08-29 00:00:00-04:00,50.810001373291016,52.0099983215332,50.810001373291016,51.709999084472656,545700,0.0,0.0,VIST
2024-08-30 00:00:00-04:00,51.7599983215332,52.470001220703125,51.25,52.130001068115234,657000,0.0,0.0,VIST
2024-09-03 00:00:00-04:00,51.099998474121094,51.099998474121094,48.650001525878906,49.09000015258789,1314400,0.0,0.0,VIST
2024-09-04 00:00:00-04:00,50.11000061035156,51.599998474121094,49.310001373291016,49.529998779296875,1232000,0.0,0.0,VIST
2024-09-05 00:00:00-04:00,50.22999954223633,50.35499954223633,48.16999816894531,48.52000045776367,682400,0.0,0.0,VIST
2024-09-06 00:00:00-04:00,48.52000045776367,49.34000015258789,47.27000045776367,48.02000045776367,909300,0.0,0.0,VIST
2024-09-09 00:00:00-04:00,48.560001373291016,48.935001373291016,47.72999954223633,47.79999923706055,508100,0.0,0.0,VIST
2024-09-10 00:00:00-04:00,47.529998779296875,47.70000076293945,44.81999969482422,45.540000915527344,1086100,0.0,0.0,VIST
2024-09-11 00:00:00-04:00,45.43000030517578,46.599998474121094,44.4900016784668,45.630001068115234,1045000,0.0,0.0,VIST
2024-09-12 00:00:00-04:00,46.310001373291016,47.08000183105469,45.720001220703125,46.63999938964844,410200,0.0,0.0,VIST
2024-09-13 00:00:00-04:00,46.959999084472656,47.970001220703125,46.959999084472656,47.380001068115234,452800,0.0,0.0,VIST
2024-09-16 00:00:00-04:00,47.36000061035156,48.16999816894531,47.16999816894531,47.79999923706055,396600,0.0,0.0,VIST
2024-09-17 00:00:00-04:00,47.90999984741211,47.84000015258789,46.20500183105469,47.689998626708984,627902,0.0,0.0,VIST
