Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-07-30 00:00:00-04:00,10.510000228881836,10.539999961853027,10.359999656677246,10.460000038146973,1818000,0.0,0.0,EC
2024-07-31 00:00:00-04:00,10.59000015258789,10.779999732971191,10.579999923706055,10.720000267028809,1582200,0.0,0.0,EC
2024-08-01 00:00:00-04:00,10.699999809265137,10.779999732971191,10.34000015258789,10.420000076293945,1768700,0.0,0.0,EC
2024-08-02 00:00:00-04:00,10.300000190734863,10.34000015258789,9.949999809265137,9.989999771118164,3777900,0.0,0.0,EC
2024-08-05 00:00:00-04:00,9.449999809265137,9.760000228881836,9.350000381469727,9.720000267028809,3742800,0.0,0.0,EC
2024-08-06 00:00:00-04:00,9.770000457763672,10.130000114440918,9.760000228881836,10.050000190734863,2534700,0.0,0.0,EC
2024-08-07 00:00:00-04:00,10.25,10.289999961853027,10.039999961853027,10.109999656677246,1548400,0.0,0.0,EC
2024-08-08 00:00:00-04:00,10.1899995803833,10.350000381469727,10.119999885559082,10.34000015258789,1371400,0.0,0.0,EC
2024-08-09 00:00:00-04:00,10.399999618530273,10.5,10.3100004196167,10.470000267028809,1248200,0.0,0.0,EC
2024-08-12 00:00:00-04:00,10.539999961853027,10.670000076293945,10.529999732971191,10.640000343322754,1948600,0.0,0.0,EC
2024-08-13 00:00:00-04:00,10.630000114440918,10.630000114440918,10.420000076293945,10.510000228881836,1821500,0.0,0.0,EC
2024-08-14 00:00:00-04:00,10.260000228881836,10.550000190734863,10.140000343322754,10.15999984741211,2584800,0.0,0.0,EC
2024-08-15 00:00:00-04:00,10.220000267028809,10.390000343322754,10.210000038146973,10.34000015258789,1288800,0.0,0.0,EC
2024-08-16 00:00:00-04:00,10.350000381469727,10.399999618530273,10.25,10.369999885559082,1132200,0.0,0.0,EC
2024-08-19 00:00:00-04:00,10.369999885559082,10.40999984741211,10.300000190734863,10.40999984741211,1539600,0.0,0.0,EC
2024-08-20 00:00:00-04:00,10.380000114440918,10.399999618530273,10.130000114440918,10.170000076293945,1847500,0.0,0.0,EC
2024-08-21 00:00:00-04:00,10.279999732971191,10.300000190734863,10.130000114440918,10.149999618530273,1401800,0.0,0.0,EC
2024-08-22 00:00:00-04:00,10.1899995803833,10.210000038146973,10.039999961853027,10.039999961853027,1413300,0.0,0.0,EC
2024-08-23 00:00:00-04:00,10.170000076293945,10.260000228881836,10.109999656677246,10.220000267028809,1686600,0.0,0.0,EC
2024-08-26 00:00:00-04:00,10.319999694824219,10.460000038146973,10.260000228881836,10.40999984741211,1844000,0.0,0.0,EC
2024-08-27 00:00:00-04:00,10.380000114440918,10.380000114440918,10.229999542236328,10.239999771118164,955000,0.0,0.0,EC
2024-08-28 00:00:00-04:00,10.180000305175781,10.199999809265137,10.0600004196167,10.09000015258789,1225800,0.0,0.0,EC
2024-08-29 00:00:00-04:00,10.050000190734863,10.119999885559082,9.9399995803833,9.970000267028809,1918200,0.0,0.0,EC
2024-08-30 00:00:00-04:00,9.949999809265137,9.979999542236328,9.699999809265137,9.84000015258789,2466500,0.0,0.0,EC
2024-09-03 00:00:00-04:00,9.779999732971191,9.779999732971191,9.460000038146973,9.460000038146973,2456700,0.0,0.0,EC
2024-09-04 00:00:00-04:00,9.460000038146973,9.529999732971191,9.220000267028809,9.25,2180700,0.0,0.0,EC
2024-09-05 00:00:00-04:00,9.350000381469727,9.369999885559082,9.220000267028809,9.220000267028809,1645000,0.0,0.0,EC
2024-09-06 00:00:00-04:00,9.329999923706055,9.369999885559082,9.140000343322754,9.1899995803833,2641700,0.0,0.0,EC
2024-09-09 00:00:00-04:00,9.199999809265137,9.220000267028809,9.029999732971191,9.039999961853027,1622000,0.0,0.0,EC
2024-09-10 00:00:00-04:00,9.029999732971191,9.029999732971191,8.670000076293945,8.829999923706055,4049300,0.0,0.0,EC
2024-09-11 00:00:00-04:00,8.899999618530273,9.039999961853027,8.819999694824219,8.960000038146973,1964800,0.0,0.0,EC
2024-09-12 00:00:00-04:00,9.0,9.1899995803833,8.920000076293945,9.170000076293945,1873900,0.0,0.0,EC
2024-09-13 00:00:00-04:00,9.319999694824219,9.350000381469727,9.140000343322754,9.15999984741211,1902400,0.0,0.0,EC
2024-09-16 00:00:00-04:00,9.25,9.329999923706055,9.199999809265137,9.260000228881836,1045400,0.0,0.0,EC
2024-09-17 00:00:00-04:00,9.289999961853027,9.329999923706055,9.239999771118164,9.289999961853027,941388,0.0,0.0,EC
