Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-08-05 00:00:00-04:00,39.650001525878906,42.310001373291016,38.58000183105469,41.970001220703125,454400,0.0,0.0,PAM
2024-08-06 00:00:00-04:00,42.27000045776367,43.900001525878906,41.959999084472656,43.130001068115234,200600,0.0,0.0,PAM
2024-08-07 00:00:00-04:00,43.93000030517578,44.630001068115234,42.91999816894531,44.209999084472656,545500,0.0,0.0,PAM
2024-08-08 00:00:00-04:00,45.25,49.20000076293945,44.68000030517578,48.79999923706055,564400,0.0,0.0,PAM
2024-08-09 00:00:00-04:00,48.70000076293945,51.540000915527344,48.380001068115234,50.9900016784668,413100,0.0,0.0,PAM
2024-08-12 00:00:00-04:00,50.9900016784668,51.83000183105469,50.0099983215332,51.83000183105469,282800,0.0,0.0,PAM
2024-08-13 00:00:00-04:00,51.79999923706055,52.68000030517578,50.79999923706055,51.70000076293945,226600,0.0,0.0,PAM
2024-08-14 00:00:00-04:00,51.97999954223633,53.099998474121094,50.93000030517578,51.86000061035156,217300,0.0,0.0,PAM
2024-08-15 00:00:00-04:00,52.27000045776367,53.27000045776367,52.099998474121094,52.790000915527344,243400,0.0,0.0,PAM
2024-08-16 00:00:00-04:00,52.959999084472656,53.970001220703125,52.33000183105469,52.52000045776367,192400,0.0,0.0,PAM
2024-08-19 00:00:00-04:00,52.880001068115234,53.02000045776367,51.68000030517578,52.869998931884766,177400,0.0,0.0,PAM
2024-08-20 00:00:00-04:00,52.90999984741211,53.90999984741211,52.13999938964844,52.599998474121094,180900,0.0,0.0,PAM
2024-08-21 00:00:00-04:00,52.63999938964844,52.86000061035156,51.189998626708984,51.59000015258789,212400,0.0,0.0,PAM
2024-08-22 00:00:00-04:00,51.34000015258789,52.380001068115234,50.2599983215332,50.56999969482422,100900,0.0,0.0,PAM
2024-08-23 00:00:00-04:00,50.93000030517578,51.97999954223633,50.81999969482422,51.13999938964844,128900,0.0,0.0,PAM
2024-08-26 00:00:00-04:00,51.560001373291016,52.099998474121094,50.439998626708984,50.810001373291016,93700,0.0,0.0,PAM
2024-08-27 00:00:00-04:00,50.70000076293945,51.97999954223633,50.61000061035156,51.5,73700,0.0,0.0,PAM
2024-08-28 00:00:00-04:00,51.150001525878906,52.2400016784668,50.470001220703125,51.970001220703125,73200,0.0,0.0,PAM
2024-08-29 00:00:00-04:00,51.7599983215332,54.16999816894531,51.7599983215332,53.0,149400,0.0,0.0,PAM
2024-08-30 00:00:00-04:00,53.02000045776367,56.0,53.02000045776367,54.41999816894531,352100,0.0,0.0,PAM
2024-09-03 00:00:00-04:00,54.5,55.77000045776367,53.09000015258789,54.86000061035156,256200,0.0,0.0,PAM
2024-09-04 00:00:00-04:00,55.060001373291016,56.689998626708984,54.5,56.68000030517578,261900,0.0,0.0,PAM
2024-09-05 00:00:00-04:00,56.790000915527344,57.88999938964844,55.81999969482422,56.66999816894531,264300,0.0,0.0,PAM
2024-09-06 00:00:00-04:00,56.09000015258789,56.83000183105469,54.90999984741211,56.18000030517578,100000,0.0,0.0,PAM
2024-09-09 00:00:00-04:00,56.779998779296875,57.970001220703125,56.290000915527344,57.7599983215332,250900,0.0,0.0,PAM
2024-09-10 00:00:00-04:00,57.77000045776367,57.84000015258789,55.88999938964844,57.22999954223633,279200,0.0,0.0,PAM
2024-09-11 00:00:00-04:00,58.0,59.84000015258789,57.5099983215332,58.689998626708984,282600,0.0,0.0,PAM
2024-09-12 00:00:00-04:00,58.54999923706055,59.77000045776367,57.88999938964844,58.9900016784668,259500,0.0,0.0,PAM
2024-09-13 00:00:00-04:00,59.099998474121094,59.70000076293945,58.459999084472656,59.13999938964844,261900,0.0,0.0,PAM
2024-09-16 00:00:00-04:00,59.619998931884766,60.529998779296875,58.52000045776367,58.7599983215332,224600,0.0,0.0,PAM
2024-09-17 00:00:00-04:00,59.16999816894531,58.91999816894531,57.599998474121094,58.56999969482422,200236,0.0,0.0,PAM
