Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-07-29 00:00:00-04:00,6.840000152587891,6.840000152587891,6.739999771118164,6.769999980926514,1223600,0.0,0.0,EBR
2024-07-30 00:00:00-04:00,6.769999980926514,6.809999942779541,6.71999979019165,6.809999942779541,804000,0.0,0.0,EBR
2024-07-31 00:00:00-04:00,6.920000076293945,7.070000171661377,6.920000076293945,7.010000228881836,1053700,0.0,0.0,EBR
2024-08-01 00:00:00-04:00,7.079999923706055,7.170000076293945,6.960000038146973,6.989999771118164,936600,0.0,0.0,EBR
2024-08-02 00:00:00-04:00,6.980000019073486,6.980000019073486,6.730000019073486,6.739999771118164,1171400,0.0,0.0,EBR
2024-08-05 00:00:00-04:00,6.510000228881836,6.710000038146973,6.480000019073486,6.579999923706055,1187900,0.0,0.0,EBR
2024-08-06 00:00:00-04:00,6.690000057220459,6.769999980926514,6.650000095367432,6.650000095367432,690900,0.0,0.0,EBR
2024-08-07 00:00:00-04:00,6.75,6.809999942779541,6.670000076293945,6.71999979019165,940200,0.0,0.0,EBR
2024-08-08 00:00:00-04:00,6.809999942779541,6.989999771118164,6.760000228881836,6.909999847412109,719300,0.0,0.0,EBR
2024-08-09 00:00:00-04:00,7.110000133514404,7.28000020980835,7.050000190734863,7.239999771118164,765100,0.0,0.0,EBR
2024-08-12 00:00:00-04:00,7.289999961853027,7.320000171661377,7.139999866485596,7.199999809265137,847900,0.0,0.0,EBR
2024-08-13 00:00:00-04:00,7.230000019073486,7.329999923706055,7.230000019073486,7.309999942779541,443800,0.0,0.0,EBR
2024-08-14 00:00:00-04:00,7.340000152587891,7.449999809265137,7.340000152587891,7.380000114440918,684900,0.0,0.0,EBR
2024-08-15 00:00:00-04:00,7.340000152587891,7.480000019073486,7.340000152587891,7.429999828338623,1390000,0.0,0.0,EBR
2024-08-16 00:00:00-04:00,7.519999980926514,7.559999942779541,7.400000095367432,7.420000076293945,975100,0.0,0.0,EBR
2024-08-19 00:00:00-04:00,7.440000057220459,7.710000038146973,7.440000057220459,7.710000038146973,1212500,0.0,0.0,EBR
2024-08-20 00:00:00-04:00,7.599999904632568,7.630000114440918,7.53000020980835,7.579999923706055,961400,0.0,0.0,EBR
2024-08-21 00:00:00-04:00,7.590000152587891,7.659999847412109,7.53000020980835,7.599999904632568,355600,0.0,0.0,EBR
2024-08-22 00:00:00-04:00,7.409999847412109,7.449999809265137,7.340000152587891,7.349999904632568,662300,0.0,0.0,EBR
2024-08-23 00:00:00-04:00,7.429999828338623,7.699999809265137,7.380000114440918,7.659999847412109,1075300,0.0,0.0,EBR
2024-08-26 00:00:00-04:00,7.610000133514404,7.699999809265137,7.570000171661377,7.650000095367432,572000,0.0,0.0,EBR
2024-08-27 00:00:00-04:00,7.619999885559082,7.690000057220459,7.579999923706055,7.599999904632568,571800,0.0,0.0,EBR
2024-08-28 00:00:00-04:00,7.53000020980835,7.639999866485596,7.5,7.610000133514404,345600,0.0,0.0,EBR
2024-08-29 00:00:00-04:00,7.429999828338623,7.449999809265137,7.300000190734863,7.400000095367432,650400,0.0,0.0,EBR
2024-08-30 00:00:00-04:00,7.269999980926514,7.460000038146973,7.239999771118164,7.429999828338623,1030600,0.0,0.0,EBR
2024-09-03 00:00:00-04:00,7.5,7.519999980926514,7.369999885559082,7.420000076293945,371800,0.0,0.0,EBR
2024-09-04 00:00:00-04:00,7.480000019073486,7.639999866485596,7.480000019073486,7.630000114440918,563700,0.0,0.0,EBR
2024-09-05 00:00:00-04:00,7.650000095367432,7.650000095367432,7.510000228881836,7.619999885559082,852700,0.0,0.0,EBR
2024-09-06 00:00:00-04:00,7.639999866485596,7.679999828338623,7.489999771118164,7.489999771118164,645000,0.0,0.0,EBR
2024-09-09 00:00:00-04:00,7.449999809265137,7.539999961853027,7.420000076293945,7.519999980926514,589800,0.0,0.0,EBR
2024-09-10 00:00:00-04:00,7.5,7.5,7.360000133514404,7.429999828338623,629600,0.0,0.0,EBR
2024-09-11 00:00:00-04:00,7.46999979019165,7.46999979019165,7.360000133514404,7.440000057220459,783400,0.0,0.0,EBR
2024-09-12 00:00:00-04:00,7.349999904632568,7.409999847412109,7.28000020980835,7.369999885559082,656500,0.0,0.0,EBR
2024-09-13 00:00:00-04:00,7.519999980926514,7.599999904632568,7.5,7.539999961853027,829100,0.0,0.0,EBR
2024-09-16 00:00:00-04:00,7.590000152587891,7.710000038146973,7.590000152587891,7.650000095367432,591200,0.0,0.0,EBR
2024-09-17 00:00:00-04:00,7.639999866485596,7.71999979019165,7.574999809265137,7.690000057220459,736362,0.0,0.0,EBR
