Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-11-08,67.57423400878906,73.8890860372565,75.3799813079834,41.47147096158332,-2200,-2.0433513781253225,5.543702111288812,8.787933910937506,-12.968743843291483,505.0,-0.0357144567982256,2022,11,8
2022-11-09,65.00475311279297,73.04295909206951,74.76213584899902,39.14653603636294,-2300,-2.5085808885419,5.364970678518779,3.385391913154367,-17.97894405689055,505.0,-0.038024565630472296,2022,11,9
2022-11-10,77.58523559570312,73.47555685432033,74.47365211486816,53.03051008556569,-1500,-1.8409178751199704,14.003400858976603,29.836876752837934,-2.3417050990406696,535.0,0.19353173238087895,2022,11,10
2022-11-11,75.08248901367188,73.6285980123538,74.27593482971191,50.559169057158215,-1600,-1.496490251488538,29.942777025987237,56.6060624119694,2.1682329148827497,535.0,-0.03225802645071629,2022,11,11
2022-11-14,75.11585998535156,73.77024200978215,74.20068550109863,50.59223179172062,-1500,-1.2069234574382932,47.73687412312403,56.767683204564754,3.494249867446946,535.0,0.0004444574509725463,2022,11,14
2022-11-15,74.24823760986328,73.81576540026607,74.16731559753418,49.66235187803585,-1600,-1.0355128144756378,55.31313302154777,52.56565344810915,3.4883787701683913,535.0,-0.011550455198908405,2022,11,15
2022-11-16,75.08248901367188,73.93640574439996,74.1506307220459,50.60250552645277,-1500,-0.8228660413153079,55.31313302154777,56.6060624119694,-4.255317285945292,530.0,0.011235975838135959,2022,11,16
2022-11-17,75.08248901367188,74.04555653194967,74.11726081848144,50.60250552645277,-1400,-0.646885053325704,55.84079917285712,58.350681658492796,7.142847811005873,530.0,0.0,2022,11,17
2022-11-18,73.5057601928711,73.99414735679933,74.08572624206543,48.61237227078099,-1500,-0.6274152387159404,55.14524287825395,50.478984564299644,4.892852927970987,530.0,-0.02099995407069777,2022,11,18
2022-11-21,75.6998291015625,74.15659323725296,73.94790824890137,51.4724413305631,-1400,-0.429985639240428,56.754123560608626,61.432704459033445,8.023793234544698,290.0,0.029848938408832293,2022,11,21
2022-11-22,80.947265625,74.80332394084792,74.05936408996583,57.55671271990904,-1300,0.14819471708145215,66.51393860731552,87.63012679861345,19.790134231446217,230.0,0.06931900092399523,2022,11,22
2022-11-23,66.89015197753906,74.04968851577088,73.84446128845215,42.268140679163075,-1400,-0.5218689951940974,55.50463392580378,17.451070519764464,2.900401546752504,205.0,-0.17365767131137655,2022,11,23
2022-11-25,73.73934173583984,74.02013167958698,73.78422843933106,49.330435446443936,-1300,-0.49452635035814296,53.47577246221159,55.34612006825686,-4.956991920349697,205.0,0.1023945910692603,2022,11,25
2022-11-28,75.12420654296875,74.12528166657572,73.75169288635254,50.64509552425766,-1200,-0.35699487648084016,45.66574371605143,64.20004056013296,0.05556226204658531,205.0,0.018780542035349068,2022,11,28
2022-11-29,83.42498779296875,75.01096796432743,73.80842185974122,57.72526244399495,100,0.41699660449401676,73.18205354279661,100.0,11.061748889299224,265.0,0.11049409547177325,2022,11,29
2022-11-30,75.64977264404297,75.07180650525272,73.81976753234864,50.42795466040209,0,0.39840300529229467,76.11795463619397,64.15382334844895,1.8876340763050041,260.0,-0.09320007535657193,2022,11,30
2022-12-01,79.4289321899414,75.48677085617547,73.87666328430176,53.50457870894319,100,0.6807665821683884,81.91024914990815,81.57692410127551,5.788890636641097,250.0,0.04995599343940693,2022,12,1
2022-12-02,80.0879898071289,75.9249821848377,74.00680641174317,54.04028623481232,200,0.9468079798706697,71.10635754385719,67.58832518184711,6.666668698936676,220.0,0.008297450299488807,2022,12,2
2022-12-05,80.0879898071289,76.32145910124639,74.29912757873535,54.04028623481232,500,1.1444551378440195,69.27730748093809,58.66667315969169,8.954712660595252,210.0,0.0,2022,12,5
2022-12-06,71.7454833984375,75.88565189145507,74.35752479553223,46.222042202444406,400,0.6207655892626462,52.75166171481461,31.999986802905017,-5.223718137883325,205.0,-0.10416675994468283,2022,12,6
2022-12-07,71.7454833984375,75.4913501302153,74.46981498718262,46.222042202444406,800,0.20339325816027554,40.88888225516724,31.999986802905017,-11.367625769091568,220.0,0.0,2022,12,7
2022-12-08,73.58838653564453,75.31011550216094,74.64465797424316,48.14409420307982,1000,0.0210864882343742,33.96359012698672,37.89079677515013,10.013782836604495,225.0,0.02568667810031333,2022,12,8
2022-12-09,73.43489074707031,75.1315226683428,74.89168029785156,47.99024599519093,900,-0.13423143131731763,35.76364451863041,37.40014997783609,-0.41287456817851903,190.0,-0.0020858697384249503,2022,12,9
2022-12-12,77.10194396972656,75.31918183990317,74.88118011474609,51.94141690919312,1100,0.03813890510130591,41.06788232822384,47.91270023168529,2.6326233816880413,195.0,0.0499361159981373,2022,12,12
2022-12-13,79.31070709228516,75.69932710203479,75.09922439575195,54.19844939798768,1200,0.3489498860880502,46.70401279064233,54.79918816240559,-4.931712679291941,195.0,0.028647307821782597,2022,12,13
2022-12-14,71.2431869506836,75.2749328019061,75.17427185058594,45.74742918020313,1100,-0.05507673424767745,44.11937978933357,29.646250973909822,-5.824982071121097,195.0,-0.10172044150626824,2022,12,14
2022-12-15,73.63103485107422,75.11837109230306,75.19529769897461,48.3162148871652,1200,-0.180510558875568,35.44690005902863,21.895261040770468,-7.299477884207805,195.0,0.03351685968292739,2022,12,15
2022-12-16,74.0403823852539,75.01570550115552,75.15777069091797,48.764085173744974,1300,-0.24407331836314938,21.609493053067762,13.286967144522993,-7.551203915142694,195.0,0.005559442903493528,2022,12,16
2022-12-19,73.48605346679688,74.87002435502613,75.19641967773437,48.15552420623638,1200,-0.3353117095381606,15.040578290246918,9.939506685447292,-8.243353786542873,195.0,-0.007486845699589906,2022,12,19
2022-12-20,73.6566162109375,74.75446167463673,75.16790222167968,48.36903291531123,1300,-0.38936741865222757,11.60798334111742,11.597476193381977,2.663767420572737,195.0,0.002321021963952452,2022,12,20
2022-12-21,81.44271087646484,75.39143778909656,75.26173675537109,57.06211772160143,1600,0.19383144260989127,22.430278481040833,45.75385256429323,13.516150451135623,205.0,0.10570801465043633,2022,12,21
2022-12-22,80.41082763671875,75.86947491744152,75.3599610900879,55.72307542145494,1500,0.5662292499140307,32.85949045246294,41.22714259971361,9.271083960740985,205.0,-0.012670050255464749,2022,12,22
2022-12-23,79.72857666015625,76.23700841674768,75.38614288330078,54.80731218177986,1400,0.7971165794446193,41.73840323745822,38.23421454836783,8.570430008213807,205.0,-0.00848456602940073,2022,12,23
2022-12-27,80.28289794921875,76.62233122936398,75.45678115844727,55.447957742416094,1500,1.0131466233103907,40.04243075640343,40.665935121128825,4.1256469236899695,205.0,0.006952604853656119,2022,12,27
2022-12-28,81.07600402832031,77.0464905435503,75.54328155517578,56.400288194796524,1600,1.234122822127162,35.72572597644599,28.277028259841327,2.225799013468729,145.0,0.009878892010141804,2022,12,28
2022-12-29,81.1783447265625,77.44000046574195,75.6651986694336,56.52941527096789,1700,1.4013521752236926,32.50252220445548,28.564603232396298,13.945414573826243,145.0,0.0012622809852151917,2022,12,29
2022-12-30,82.86689758300781,77.95684781024346,75.73746185302734,58.70265101781873,1800,1.65110187146621,30.050342942002146,33.30939733376882,12.543437357106288,145.0,0.020800533222658846,2022,12,30
2023-01-03,79.72857666015625,78.12558389118753,75.86375366210937,53.36293185603352,1700,1.5776083476513492,28.788263127307715,24.49078881575804,7.682556588248011,145.0,-0.03787182837040459,2023,1,3
2023-01-04,81.01631164550781,78.40089129636088,75.82208740234375,55.16508174744693,1800,1.6047748067685887,28.636493402464954,28.10929405786801,10.247193614926301,135.0,0.01615148594512794,2023,1,4
2023-01-05,80.30848693847656,78.58256707180047,75.86387176513672,53.93144962405785,1700,1.5513063886298113,26.24013534380253,26.120323157781545,9.030920872728478,135.0,-0.008736817224269444,2023,1,5
2023-01-06,87.59142303466797,79.44055335397833,76.06282745361328,63.07993714757408,1800,2.0727114317941187,33.604940252608735,46.58520354217665,7.549739064469143,120.0,0.09068700424863918,2023,1,6
2023-01-09,84.07786560058594,79.88220213936953,76.1593099975586,57.180409313319835,1700,2.1773152294827725,36.47257196293,36.712189188831815,4.56037833665161,115.0,-0.04011303061820781,2023,1,9
2023-01-10,94.66116333007812,81.28972225277035,76.46362091064454,67.14722984186551,2800,3.078708733392247,49.91613381173165,66.45100870418649,18.729277876829727,165.0,0.12587495714708563,2023,1,10
2023-01-11,94.72938537597656,82.56969016926618,76.88842712402344,67.2002295331313,2900,3.7552859297645966,56.121064319915526,65.19999506672829,17.99447677623151,160.0,0.0007206973113202952,2023,1,11
2023-01-12,96.0938720703125,83.85770749317535,77.35870971679688,68.30168457760318,3000,4.351420438951905,66.95033473796042,69.20000044296647,18.52319711852888,160.0,0.014404048848415396,2023,1,12
2023-01-13,93.80835723876952,84.80538842132718,77.79996719360352,64.40060049627104,2900,4.586568282221123,63.52626234570124,56.17879152740898,15.558351866805594,160.0,-0.02378418917150782,2023,1,13
2023-01-17,92.59738159179688,85.54748300899097,78.08352508544922,62.36800120199985,2800,4.621930292634005,59.13639752403895,52.03040060174139,11.742305181682507,160.0,-0.0129090379857133,2023,1,17
2023-01-18,93.48429870605467,86.30337021823513,78.55167114257813,63.282056585692786,2900,4.667715223950864,54.42595642635512,55.068677149915,17.25318903475765,160.0,0.009578209437580476,2023,1,18
2023-01-19,93.48429870605467,86.98726816945603,79.01981719970703,63.282056585692786,3000,4.6503932730002475,54.60831499781357,56.725867241784336,15.389477510530664,160.0,0.0,2023,1,19
2023-01-20,95.82950592041016,87.82938605049928,79.53486740112305,65.82747863300065,3100,4.7709080661584835,58.93201973739492,65.00151482048545,19.326748110475638,160.0,0.025086642856781527,2023,1,20
2023-01-23,90.89177703857422,88.12104233507785,80.00121826171875,56.885853940680505,3000,4.417066263202557,56.135291006917434,46.678490958482534,3.767896318569909,150.0,-0.05152618532685438,2023,1,23
2023-01-24,95.4286880493164,88.81700859357674,80.60969696044921,61.99416359209596,3100,4.451421669000538,58.02186709346602,62.38559550143008,13.5003694107232,150.0,0.049915527658973335,2023,1,24
2023-01-25,90.89177703857422,89.01460558833841,80.87582778930664,54.978983626688034,3000,4.065691018338612,50.24986482043973,41.6855080014066,-3.9819775702103613,150.0,-0.047542422551146934,2023,1,25
2023-01-26,94.66116333007812,89.55237299231362,81.26740127563477,59.11815638966019,3100,4.017839517360613,44.0698119763029,28.138332426072036,-0.07201782807696613,150.0,0.04147114749339975,2023,1,26
2023-01-27,89.54434967041016,89.55160886641805,81.55597106933594,52.113851139710356,3000,3.526382812776305,28.08585430071921,14.433722474679,-6.8157544896411455,150.0,-0.05405399088352558,2023,1,27
2023-01-30,88.90473937988281,89.49000224865279,81.84910110473633,51.295714597171894,2900,3.0501286442675877,17.748389921560527,10.673114863930552,-5.2272718585249,150.0,-0.007142944171034671,2023,1,30
2023-01-31,82.3637466430664,88.81131123859694,81.99472625732422,43.734230836628164,2800,2.120447141282341,15.024120232121433,19.965523357754762,-11.051754134737928,150.0,-0.07357304888851057,2023,1,31
2023-02-01,82.11642456054688,88.17370298354456,82.13540496826172,43.473283843179196,2700,1.3481701606651768,16.701381023454076,19.465504848676925,-12.160196207121505,150.0,-0.0030028027208540697,2023,2,1
2023-02-02,83.5747299194336,87.73570554886733,82.33678436279297,45.53678327252198,2800,0.8440781371223096,20.614944318599502,22.413804749366832,-10.600249372121855,150.0,0.017758997261400067,2023,2,2
2023-02-03,85.28033447265625,87.50186068446627,82.52839447021485,47.93089949982763,2900,0.5755747424426829,22.580462161149217,25.862076885403905,-11.008270726675114,150.0,0.020408137182936326,2023,2,3
2023-02-06,80.41082763671875,86.82652420372841,82.51766571044922,42.22408789766132,2700,-0.02980110916105616,21.431043257329154,16.017248137216747,-11.5312404964944,155.0,-0.057099996922488905,2023,2,6
2023-02-07,80.58991241455078,86.23256117618769,82.79166091918945,42.49525687297793,2800,-0.4894728498308325,19.41954475106716,16.379309230580844,-15.54959618337949,155.0,0.0022271226785663956,2023,2,7
2023-02-08,79.75416564941406,85.61557112601878,82.91195739746094,41.51597184758445,2600,-0.9107057464367898,15.695404057333292,14.689654804202299,-12.253706277998488,110.0,-0.010370364479833083,2023,2,8
2023-02-09,82.72191619873047,85.33998494246751,83.06391159057617,46.25254182980165,2700,-0.993609473502417,17.252869859755364,20.68964554448296,-12.612613992198868,110.0,0.037211229346466146,2023,2,9
2023-02-10,81.8691177368164,85.00942616097693,83.03279418945313,45.12166451893212,2600,-1.115268858068319,18.114939179146038,18.965517188752873,-8.571430762347724,110.0,-0.010309220350569581,2023,2,10
2023-02-13,76.7522964477539,84.22303285495569,83.05484466552734,38.96564143169522,2500,-1.6060558991426745,16.091949363100195,8.620685356064769,-13.669060858727109,110.0,-0.06250001747315126,2023,2,13
2023-02-14,84.0096435546875,84.20271006445395,83.14645889282227,49.49118707645121,2600,-1.3933393569909214,16.95976176661998,23.293082755042313,1.9983269080191237,110.0,0.09455543928739307,2023,2,14
2023-02-15,80.6837158203125,83.8675677554881,83.15837341308594,45.60929719771218,2500,-1.4761187588222668,20.60782904014749,29.909719009335404,-1.7447285946771787,110.0,-0.039589832710216544,2023,2,15
2023-02-16,77.75861358642578,83.28576259652978,83.11178588867188,42.45530760116246,2400,-1.7574940380734319,25.89269597733667,24.4752861676323,-6.959180530543831,110.0,-0.036253935557468586,2023,2,16
2023-02-17,82.76456451416016,83.23612468392315,83.33216751098632,48.9602789800769,2700,-1.558581216606811,35.155329637947936,51.0809837368761,-2.950000107355037,120.0,0.06437808876531026,2023,2,17
2023-02-21,76.7522964477539,82.6186172328594,83.43230377197266,42.71493581524195,2600,-1.8645873564632893,25.18542978248543,1.944294789648568e-05,-4.549799195567805,120.0,-0.0726430218258155,2023,2,21
2023-02-22,76.7522964477539,82.0599200152303,83.49558197021484,42.71493581524195,2700,-2.083086897872633,17.027007540923957,1.944294789648568e-05,-4.761906114324031,120.0,0.0,2023,2,22
2023-02-23,76.54762268066406,81.53493931670019,83.55783660888672,42.50089151054828,2600,-2.246864367315922,1.2961965261955312e-05,0.0,-4.0205335265438364,120.0,-0.0026666793902273556,2023,2,23
2023-02-24,76.54762268066406,81.05995677993485,83.54675018310547,42.50089151054828,2600,-2.349574756568458,6.480982629793417e-06,0.0,-7.463915008005053,115.0,0.0,2023,2,24
2023-02-27,78.02296447753906,80.77071941780191,83.52099533081055,44.81275641206865,2700,-2.28557899504618,6.006903985474789,18.020711956424375,-4.697929287135502,115.0,0.0192735155607604,2023,2,27
2023-02-28,78.17647552490234,80.5236485708591,83.65966110229492,45.06028162412581,2800,-2.1971474858581814,12.638833388228553,19.895788208261287,1.85555239785938,115.0,0.001967511083323048,2023,2,28
2023-03-01,78.45790100097656,80.32691070706076,83.75619842529296,45.542503456276656,2900,-2.0803749265983242,20.41659612765392,23.333288218276106,-6.608458646889671,115.0,0.0035998741844607274,2023,3,1
2023-03-02,77.60509490966797,80.06769015492812,83.82749267578124,44.274314822615764,2800,-2.033208593418223,18.71522606007346,12.916601753682983,-3.8156657503241496,115.0,-0.01086960115461133,2023,3,2
2023-03-03,76.7522964477539,79.75193837329248,83.8928175354004,42.98527174449944,2700,-2.0411139522085193,12.91663281702065,2.5000084791028705,-1.2941551967787996,115.0,-0.010988949409915905,2023,3,3
2023-03-06,78.15941619873047,79.60026959476276,83.98287353515624,45.789837490812815,2800,-1.911798182496696,11.701341857316601,19.68741533916396,-5.564154590146843,115.0,0.01833325927823415,2023,3,6
2023-03-07,85.27180480957031,80.14041580569682,84.05945541381836,57.23945337896926,3000,-1.2213255029974022,40.729141272755605,100.0,11.100004502947641,115.0,0.09099848689703194,2023,3,7
2023-03-08,84.0011215209961,80.50810206429675,84.1312612915039,55.00427010998764,2900,-0.7678036887688648,68.37411490454787,85.43492937447967,9.444440634003099,115.0,-0.014901564373029474,2023,3,8
2023-03-09,78.03150939941406,80.27223609621268,84.09731994628906,45.93007185324405,2800,-0.8799388048269208,67.26792648682014,16.368850085980764,1.9385144394887002,110.0,-0.07106586213958976,2023,3,9
2023-03-10,76.53909301757812,79.91669866015225,84.02244384765625,43.97679411123579,2700,-1.0768193187530102,33.93459315348681,0.0,-0.011142949692273191,110.0,-0.019125817164407533,2023,3,10
2023-03-13,76.54762268066406,79.59583428115337,83.93187622070313,43.99145457549217,2800,-1.2181185594602937,5.487618335884345,0.09400492167226829,-1.8909071281183063,110.0,0.00011144191483913879,2023,3,13
2023-03-14,77.60509490966797,79.40624005529762,83.86041122436524,45.88223625415766,2900,-1.2305846407838033,3.9473628263086566,11.7480835572537,-0.7308856166742479,110.0,0.01381456656616753,2023,3,14
2023-03-15,71.75486755371094,78.67753791228937,83.6381706237793,38.19924516643886,1400,-1.6930125603497004,5.2294161066630815,3.8461598410632756,-8.543477918408998,180.0,-0.07538457832912482,2023,3,15
2023-03-16,70.35627746582031,77.88503691738755,83.45072463989258,36.62049869871032,1300,-2.147588486560977,6.086724367990225,2.665929705653699,-9.34064632262257,180.0,-0.01949122248527224,2023,3,16
2023-03-17,66.9280014038086,76.84150972561814,83.1689584350586,33.018190225434225,0,-2.7527444851313163,6.739425954421361,13.706188316547111,-12.800001431400576,240.0,-0.0487273657091537,2023,3,17
2023-03-20,65.66585540771484,75.77716169534163,82.87610580444336,31.77878746546213,-100,-3.296183258797811,8.08308543924046,7.87713829552057,-15.984716107972357,230.0,-0.01885826514493716,2023,3,20
2023-03-21,68.2242660522461,75.0578383007611,82.48876266479492,36.94556953484133,0,-3.480301297761386,13.758712438631575,19.692810703827043,-19.991999460308037,230.0,0.03896104952332147,2023,3,21
2023-03-22,66.42484283447266,74.23564825635268,82.13570220947265,34.94116297504969,-2800,-3.728435501811518,12.98412257917935,11.382418738190443,-20.923861929784167,365.0,-0.026375120201299618,2023,3,22
2023-03-23,68.01106262207031,73.64283057689721,81.6027001953125,38.127807934937024,-2700,-3.7538172968366155,16.594463011125953,18.708159591360367,-12.841539083978034,365.0,0.023879917812533513,2023,3,23
2023-03-24,66.35661315917969,72.94890510854316,81.03524475097656,36.139496947966684,-2800,-3.86290364841922,13.719295856852625,11.067309241007067,-13.303632767192457,370.0,-0.024326181640245914,2023,3,24
2023-03-27,69.32437896728516,72.60371214270907,80.49985488891602,41.98404245297684,-2700,-3.6676036184037883,18.183000586270342,24.77353292644359,-9.436274387661028,370.0,0.044724491905369534,2023,3,27
2023-03-28,66.96211242675781,72.0664169316661,79.96292999267578,38.9299237203194,-3300,-3.661237636657077,16.56818920497592,13.8637254474771,-13.71428318630181,395.0,-0.03407555286780317,2023,3,28
2023-03-29,69.49493408203125,71.82151380312945,79.50088104248047,43.662118094013614,-3200,-3.412478087156714,23.97309741443986,33.28203386939888,-3.149519396698839,395.0,0.037824697630974624,2023,3,29
2023-03-30,68.94915008544922,71.54795535382658,79.01017807006836,42.890859996867135,-3300,-3.222230689558643,25.855671798402525,30.4212560783316,-2.000002602546288,395.0,-0.00785357959959776,2023,3,30
2023-03-31,71.37110137939453,71.53111211816638,78.56791412353516,47.33649674352045,-2800,-2.843251791187754,36.48004001238406,45.73683008942169,6.6386264080688635,415.0,0.03512663014618411,2023,3,31
2023-04-03,72.16422271728516,71.5914083657015,78.09460845947265,48.7436296353609,-2700,-2.450660333416593,44.248797495643565,56.58830631917739,9.896113085289745,415.0,0.011112639745806119,2023,4,3
2023-04-04,72.85499572753906,71.71175001920983,77.73387283325195,49.99678159359858,-2600,-2.060042280687682,63.201837247263086,87.2803753331902,6.7875111646444966,410.0,0.009572236549406421,2023,4,4
2023-04-05,74.38150787353516,71.96601267200272,77.31292922973633,52.74620824443661,-2500,-1.6087531817956915,78.03993272053525,90.25111650923813,11.978447670384568,410.0,0.020952744979972238,2023,4,5
2023-04-06,77.37483978271484,72.48113906349911,77.04259048461914,57.66220624280757,-2400,-0.9980614200306945,92.487971899823,99.93242385704069,13.768020671398665,410.0,0.040242958159291575,2023,4,6
2023-04-10,75.3110580444336,72.75065515692145,76.65558837890624,53.527491975807514,-2600,-0.6728574556614149,91.23261075261566,83.51429189156816,13.49442724536516,415.0,-0.026672517113790373,2023,4,10
2023-04-11,77.28956604003906,73.18293238388505,76.41049270629883,56.730752885109474,-2400,-0.2525704359999992,89.09542054006755,83.8395458715938,11.489734479284344,420.0,0.02627114858004176,2023,4,11
2023-04-12,80.09529113769531,73.84125226520031,76.23430374145508,60.851734856394025,-2100,0.30341108788964277,86.37003649792365,91.75627173060897,19.612850065479012,430.0,0.03630147303715958,2023,4,12
2023-04-13,82.72191619873047,74.68702978267937,76.24146713256836,64.28141249839592,-2000,0.9450828156021203,91.47001901870766,98.81423945392022,19.033016278691907,360.0,0.0327937513395089,2023,4,13
2023-04-14,79.25100708007812,75.12169428719353,76.18415878295899,57.155672638153966,-2100,1.160165261574349,88.7851622998448,75.78497571500523,14.941238553139138,360.0,-0.041958761089550434,2023,4,14
2023-04-17,81.83499908447266,75.76105664883916,76.14936416625977,60.65264871571412,-1800,1.5215863092071515,88.26634282246253,90.19981329846215,14.661252948100287,310.0,0.03260516300800531,2023,4,17
2023-04-18,81.90322875976562,76.34602542130834,76.08182205200195,60.74376056228733,-1700,1.7928537558464654,85.27525768651755,89.84098404608527,13.49561552216058,310.0,0.0008337468816066451,2023,4,18
2023-04-19,81.24656677246094,76.81274364522763,76.0985368347168,59.320074320683474,-1800,1.9325705568660965,88.36234350516592,85.04623317095036,11.518182056182424,310.0,-0.008017534805993765,2023,4,19
2023-04-20,81.40006256103516,77.24963116101881,76.11473983764648,59.55867805012828,-1700,2.032256369210856,86.52984867093755,84.702328795777,9.435886537058485,175.0,0.0018892587671317518,2023,4,20
2023-04-21,81.01631164550781,77.60836263573205,76.13998275756836,58.632754736130394,-1800,2.056585563749877,83.92413023244178,82.02382873059803,4.7062738650173666,175.0,-0.0047143810883388815,2023,4,21
2023-04-24,84.25696563720703,78.24156292158682,76.17068374633789,63.75691856789028,-1400,2.3107237347208525,86.48411489299218,92.72618715260153,11.878610957099212,190.0,0.04000001883421844,2023,4,24
2023-04-25,83.4468002319336,78.73729980828651,76.20223739624024,61.69926567456466,-1500,2.4188732239814783,86.81826308347026,85.70477336721125,7.966449428251207,190.0,-0.009615411605989221,2023,4,25
2023-04-26,84.0864028930664,79.24673819731316,76.34891952514648,62.72212794741833,-1400,2.5270626574927775,89.17583807849844,89.09655371568262,4.98295430190746,165.0,0.007664795526671986,2023,4,26
2023-04-27,78.73079681396484,79.19760092270856,76.24334259033203,50.54892119035823,-1500,2.155800188463701,71.66272270322635,40.18684102678521,-4.8247424239755174,165.0,-0.06369170156930537,2023,4,27
2023-04-28,81.11864471435547,79.38055747429398,76.25204116821288,54.764403341919966,-1400,2.030841104344276,63.759032095537634,61.99370154414508,2.356610601036545,165.0,0.03032927389307316,2023,4,28
2023-05-01,84.41047668457031,79.8595973990822,76.38507843017578,59.84616400788838,-1100,2.172391482167072,63.525519997410925,88.39601742130247,3.147159074858872,155.0,0.040580460654963346,2023,5,1
2023-05-02,81.39154815673828,80.00549747123992,76.35761810302735,53.86927896475971,-1200,2.0177099698972683,66.17089376139913,48.12296231874981,-0.6247380118898355,155.0,-0.03576485581420574,2023,5,2
2023-05-03,80.97367095947266,80.09770447011923,76.44204559326172,53.07906917121557,-1300,1.8401919719564717,59.68912810624021,42.54840457866835,-0.33588596272941973,155.0,-0.005134159586950071,2023,5,3
2023-05-04,81.46829223632812,80.22823663832959,76.5363655090332,53.940322556422004,-1200,1.7195970387097788,46.606036394115186,49.146742284927406,0.08382017549655932,155.0,0.0061084210582849074,2023,5,4
2023-05-05,85.05007934570312,80.68745975331754,76.70641464233398,59.707928456792246,-1100,1.891243888467102,60.42836434502243,89.58994617147154,4.978957469509755,155.0,0.04396541293617329,2023,5,5
2023-05-08,82.7304458618164,80.88202985888886,76.83007110595703,54.912268777089935,-1200,1.819130414337664,66.48990399773835,60.73302353681611,-1.8117431168403353,150.0,-0.027273736858705377,2023,5,8
2023-05-09,81.77530670166016,80.96710384391469,76.90511795043945,53.02376070857284,-1300,1.6657069854849027,66.44275409131392,49.00529256565408,-2.0030648576430217,145.0,-0.011545195365580518,2023,5,9
2023-05-10,83.16537475585938,81.17646297838562,77.0048959350586,55.42636161909997,-1200,1.6374096482801264,57.16188429924401,61.74733679526183,-1.095335399682054,135.0,0.016998628440130226,2023,5,10
2023-05-11,84.42752075195312,81.48608752824919,77.12428833007813,57.549342239035504,-200,1.6972634419160073,63.324453644851154,79.22073157363756,7.235699584559301,180.0,0.015176339910676795,2023,5,11
2023-05-12,83.07157135009766,81.63708598747284,77.23361785888672,54.543740487607245,-300,1.6166485024010484,67.13892418701217,60.4487041921371,2.4074941619390495,180.0,-0.016060514270450188,2023,5,12
